03-04-2025,5,Periyapatna - II                                                                                    ,1120,98099.1,152.25
04-04-2025,5,Periyapatna - II                                                                                    ,931,84070.9,140.47
05-04-2025,5,Periyapatna - II                                                                                    ,1148,102068.9,137.8
07-04-2025,5,Periyapatna - II                                                                                    ,1046,94394.4,109.39
08-04-2025,5,Periyapatna - II                                                                                    ,1164,102112,123.49
09-04-2025,5,Periyapatna - II                                                                                    ,1372,116759,103.06
11-04-2025,5,Periyapatna - II                                                                                    ,1587,131100.7,99.87
07-10-2024,6,Periyapatna - III                                                                                   ,18,2315.8,290
08-10-2024,6,Periyapatna - III                                                                                   ,172,18377.2,279.02
09-10-2024,6,Periyapatna - III                                                                                   ,207,22291,274.97
10-10-2024,6,Periyapatna - III                                                                                   ,217,22643.2,276.06
14-10-2024,6,Periyapatna - III                                                                                   ,378,39398.7,270.98
15-10-2024,6,Periyapatna - III                                                                                   ,581,62932,276.75
16-10-2024,6,Periyapatna - III                                                                                   ,1067,116550.5,270.79
17-10-2024,6,Periyapatna - III                                                                                   ,872,92868.8,269.11
18-10-2024,6,Periyapatna - III                                                                                   ,588,62529.3,272.54
19-10-2024,6,Periyapatna - III                                                                                   ,739,77169.9,271.1
21-10-2024,6,Periyapatna - III                                                                                   ,641,72347,273.05
22-10-2024,6,Periyapatna - III                                                                                   ,665,71162.3,269.56
23-10-2024,6,Periyapatna - III                                                                                   ,964,106562.3,267.18
24-10-2024,6,Periyapatna - III                                                                                   ,745,82435.6,273.15
25-10-2024,6,Periyapatna - III                                                                                   ,959,102589.2,263.36
26-10-2024,6,Periyapatna - III                                                                                   ,1034,109685.2,269.51
28-10-2024,6,Periyapatna - III                                                                                   ,652,66784.1,266.2
29-10-2024,6,Periyapatna - III                                                                                   ,462,47693.9,265.18
04-11-2024,6,Periyapatna - III                                                                                   ,26,3040,266.9
05-11-2024,6,Periyapatna - III                                                                                   ,237,25309.9,266.9
06-11-2024,6,Periyapatna - III                                                                                   ,390,42501.6,263.76
07-11-2024,6,Periyapatna - III                                                                                   ,443,46520.9,266.52
08-11-2024,6,Periyapatna - III                                                                                   ,716,80953.2,270.1
09-11-2024,6,Periyapatna - III                                                                                   ,62,6496.2,269.55
13-11-2024,6,Periyapatna - III                                                                                   ,527,57100.5,272.06
14-11-2024,6,Periyapatna - III                                                                                   ,177,17996.1,272.95
16-11-2024,6,Periyapatna - III                                                                                   ,498,53122.7,270.6
18-11-2024,6,Periyapatna - III                                                                                   ,999,106870.2,272.08
19-11-2024,6,Periyapatna - III                                                                                   ,581,59179.7,274.07
20-11-2024,6,Periyapatna - III                                                                                   ,1088,118518.2,274.46
21-11-2024,6,Periyapatna - III                                                                                   ,893,93645.7,270.4
22-11-2024,6,Periyapatna - III                                                                                   ,745,78985.9,271.67
23-11-2024,6,Periyapatna - III                                                                                   ,950,105916.6,269.57
25-11-2024,6,Periyapatna - III                                                                                   ,831,88514.2,264.97
26-11-2024,6,Periyapatna - III                                                                                   ,1249,135179.6,262.28
27-11-2024,6,Periyapatna - III                                                                                   ,656,68725.8,263.93
28-11-2024,6,Periyapatna - III                                                                                   ,411,41170.7,267.66
29-11-2024,6,Periyapatna - III                                                                                   ,477,50469.9,270.94
30-11-2024,6,Periyapatna - III                                                                                   ,962,105944.9,272.51
02-12-2024,6,Periyapatna - III                                                                                   ,881,92906.5,267.15
03-12-2024,6,Periyapatna - III                                                                                   ,732,80093.9,269.18
04-12-2024,6,Periyapatna - III                                                                                   ,861,95537.5,268.99
05-12-2024,6,Periyapatna - III                                                                                   ,1142,123892.4,257.4
06-12-2024,6,Periyapatna - III                                                                                   ,558,57880.5,257.31
07-12-2024,6,Periyapatna - III                                                                                   ,869,88384.2,262.64
09-12-2024,6,Periyapatna - III                                                                                   ,546,57099.2,267.81
10-12-2024,6,Periyapatna - III                                                                                   ,785,86439.7,269.97
11-12-2024,6,Periyapatna - III                                                                                   ,737,78491,258.85
12-12-2024,6,Periyapatna - III                                                                                   ,573,62030.9,265.51
13-12-2024,6,Periyapatna - III                                                                                   ,483,51750.2,269.12
14-12-2024,6,Periyapatna - III                                                                                   ,831,88493.7,262.77
16-12-2024,6,Periyapatna - III                                                                                   ,781,78572.7,260.6
17-12-2024,6,Periyapatna - III                                                                                   ,899,90058.9,261.67
18-12-2024,6,Periyapatna - III                                                                                   ,852,91420.9,269.29
19-12-2024,6,Periyapatna - III                                                                                   ,716,73235.2,258.19
20-12-2024,6,Periyapatna - III                                                                                   ,659,70139.1,260.93
21-12-2024,6,Periyapatna - III                                                                                   ,703,74341.2,268.09
23-12-2024,6,Periyapatna - III                                                                                   ,192,19477.3,267.41
24-12-2024,6,Periyapatna - III                                                                                   ,331,33173.9,267.57
26-12-2024,6,Periyapatna - III                                                                                   ,633,67505.2,275.85
27-12-2024,6,Periyapatna - III                                                                                   ,881,88035.2,269.87
28-12-2024,6,Periyapatna - III                                                                                   ,698,70657.5,270.3
30-12-2024,6,Periyapatna - III                                                                                   ,741,74737.9,271.58
31-12-2024,6,Periyapatna - III                                                                                   ,669,66350,266.32
01-01-2025,6,Periyapatna - III                                                                                   ,430,42179.6,267.61
02-01-2025,6,Periyapatna - III                                                                                   ,541,55119.6,271.92
03-01-2025,6,Periyapatna - III                                                                                   ,634,63882.5,266.91
04-01-2025,6,Periyapatna - III                                                                                   ,507,48244.4,265.17
06-01-2025,6,Periyapatna - III                                                                                   ,502,47709.5,272.37
07-01-2025,6,Periyapatna - III                                                                                   ,420,40394,281.08
08-01-2025,6,Periyapatna - III                                                                                   ,470,45959.2,271.72
09-01-2025,6,Periyapatna - III                                                                                   ,733,72299.8,275.26
10-01-2025,6,Periyapatna - III                                                                                   ,582,52514.8,274.7
11-01-2025,6,Periyapatna - III                                                                                   ,367,35770.1,277.23
20-01-2025,6,Periyapatna - III                                                                                   ,466,46259.7,272.75
21-01-2025,6,Periyapatna - III                                                                                   ,755,71452.2,269.83
22-01-2025,6,Periyapatna - III                                                                                   ,549,52781.8,273.94
23-01-2025,6,Periyapatna - III                                                                                   ,214,20532,265.49
24-01-2025,6,Periyapatna - III                                                                                   ,258,26255.5,266.91
25-01-2025,6,Periyapatna - III                                                                                   ,404,39825.1,277.08
27-01-2025,6,Periyapatna - III                                                                                   ,661,64322.3,274.79
28-01-2025,6,Periyapatna - III                                                                                   ,555,52961.1,272.53
29-01-2025,6,Periyapatna - III                                                                                   ,648,64358.1,277.94
30-01-2025,6,Periyapatna - III                                                                                   ,764,74260.8,286.93
31-01-2025,6,Periyapatna - III                                                                                   ,644,61650.9,278.53
01-02-2025,6,Periyapatna - III                                                                                   ,647,65454.1,273.57
03-02-2025,6,Periyapatna - III                                                                                   ,646,62031.6,272.44
04-02-2025,6,Periyapatna - III                                                                                   ,795,79096.5,273.09
05-02-2025,6,Periyapatna - III                                                                                   ,748,77227.4,279.73
06-02-2025,6,Periyapatna - III                                                                                   ,570,53481.4,263.28
07-02-2025,6,Periyapatna - III                                                                                   ,531,51425.7,274
08-02-2025,6,Periyapatna - III                                                                                   ,512,52051.2,272.32
10-02-2025,6,Periyapatna - III                                                                                   ,969,93607,274.12
11-02-2025,6,Periyapatna - III                                                                                   ,885,89374.8,279.52
12-02-2025,6,Periyapatna - III                                                                                   ,823,84970.4,284.35
14-02-2025,6,Periyapatna - III                                                                                   ,511,50483.7,264.12
15-02-2025,6,Periyapatna - III                                                                                   ,786,79287.1,281.52
17-02-2025,6,Periyapatna - III                                                                                   ,797,82293,279.67
18-02-2025,6,Periyapatna - III                                                                                   ,552,53184,280.56
19-02-2025,6,Periyapatna - III                                                                                   ,630,62649.7,273.24
20-02-2025,6,Periyapatna - III                                                                                   ,297,30877.3,268.15
21-02-2025,6,Periyapatna - III                                                                                   ,358,35502.7,277.94
22-02-2025,6,Periyapatna - III                                                                                   ,489,49720.3,283.95
24-02-2025,6,Periyapatna - III                                                                                   ,646,63553.2,282.36
25-02-2025,6,Periyapatna - III                                                                                   ,639,59694.3,275.41
26-02-2025,6,Periyapatna - III                                                                                   ,273,28063.3,298.91
27-02-2025,6,Periyapatna - III                                                                                   ,246,24061.2,285.88
28-02-2025,6,Periyapatna - III                                                                                   ,301,29499.5,297.61
01-03-2025,6,Periyapatna - III                                                                                   ,1063,110765,302.75
03-03-2025,6,Periyapatna - III                                                                                   ,724,75116.5,281.18
04-03-2025,6,Periyapatna - III                                                                                   ,940,94784.8,280.95
05-03-2025,6,Periyapatna - III                                                                                   ,1287,134578.5,289.4
06-03-2025,6,Periyapatna - III                                                                                   ,959,97022.8,271.43
07-03-2025,6,Periyapatna - III                                                                                   ,1160,125004.9,272.74
08-03-2025,6,Periyapatna - III                                                                                   ,1241,125804.4,261.33
10-03-2025,6,Periyapatna - III                                                                                   ,651,68213.8,259.98
11-03-2025,6,Periyapatna - III                                                                                   ,905,93874.5,262.93
12-03-2025,6,Periyapatna - III                                                                                   ,641,65163.8,266.98
13-03-2025,6,Periyapatna - III                                                                                   ,392,38052.4,270.03
14-03-2025,6,Periyapatna - III                                                                                   ,914,92531.9,283.78
15-03-2025,6,Periyapatna - III                                                                                   ,803,81245,276.19
17-03-2025,6,Periyapatna - III                                                                                   ,866,86478.4,264.44
18-03-2025,6,Periyapatna - III                                                                                   ,1102,107590,269.75
19-03-2025,6,Periyapatna - III                                                                                   ,705,64866.7,250.41
20-03-2025,6,Periyapatna - III                                                                                   ,668,63631.6,233.21
21-03-2025,6,Periyapatna - III                                                                                   ,699,69009.2,237.08
22-03-2025,6,Periyapatna - III                                                                                   ,679,64516,224.16
24-03-2025,6,Periyapatna - III                                                                                   ,597,55137.4,205.15
25-03-2025,6,Periyapatna - III                                                                                   ,575,54250.8,226.91
26-03-2025,6,Periyapatna - III                                                                                   ,953,87670.6,198.37
27-03-2025,6,Periyapatna - III                                                                                   ,913,81318.1,179.48
28-03-2025,6,Periyapatna - III                                                                                   ,864,76303.3,181.76
29-03-2025,6,Periyapatna - III                                                                                   ,539,48162.7,172.34
01-04-2025,6,Periyapatna - III                                                                                   ,826,71803.8,128.08
02-04-2025,6,Periyapatna - III                                                                                   ,1091,95824.5,125.68
03-04-2025,6,Periyapatna - III                                                                                   ,1295,110176.7,120.74
07-10-2024,7,Ramanadhapura-I                                                                                     ,18,2048.6,290
08-10-2024,7,Ramanadhapura-I                                                                                     ,148,15581.7,279.94
09-10-2024,7,Ramanadhapura-I                                                                                     ,207,21692.7,275.95
10-10-2024,7,Ramanadhapura-I                                                                                     ,161,17118,277.55
14-10-2024,7,Ramanadhapura-I                                                                                     ,253,26998.1,271.83
15-10-2024,7,Ramanadhapura-I                                                                                     ,261,27048.6,274.62
16-10-2024,7,Ramanadhapura-I                                                                                     ,280,27612.8,273.41
17-10-2024,7,Ramanadhapura-I                                                                                     ,373,41269.6,269.98
18-10-2024,7,Ramanadhapura-I                                                                                     ,400,41540.9,267.96
19-10-2024,7,Ramanadhapura-I                                                                                     ,398,43975.8,269.79
21-10-2024,7,Ramanadhapura-I                                                                                     ,473,52132.3,271.81
22-10-2024,7,Ramanadhapura-I                                                                                     ,694,72227.3,276.41
23-10-2024,7,Ramanadhapura-I                                                                                     ,694,73189.5,275.46
24-10-2024,7,Ramanadhapura-I                                                                                     ,618,66242.1,274.98
25-10-2024,7,Ramanadhapura-I                                                                                     ,384,39826.8,267.72
26-10-2024,7,Ramanadhapura-I                                                                                     ,341,36354.3,273.48
28-10-2024,7,Ramanadhapura-I                                                                                     ,417,43573.8,271.4
29-10-2024,7,Ramanadhapura-I                                                                                     ,438,45392.8,264.95
04-11-2024,7,Ramanadhapura-I                                                                                     ,224,23305.1,261.59
05-11-2024,7,Ramanadhapura-I                                                                                     ,460,47897.4,256.67
06-11-2024,7,Ramanadhapura-I                                                                                     ,474,48113.7,261.59
07-11-2024,7,Ramanadhapura-I                                                                                     ,505,51387.6,265.8
08-11-2024,7,Ramanadhapura-I                                                                                     ,628,67568.1,261.35
09-11-2024,7,Ramanadhapura-I                                                                                     ,635,67473,263.03
11-11-2024,7,Ramanadhapura-I                                                                                     ,252,27064.2,266.55
12-11-2024,7,Ramanadhapura-I                                                                                     ,180,19023.7,268.62
13-11-2024,7,Ramanadhapura-I                                                                                     ,153,16505.8,270.03
14-11-2024,7,Ramanadhapura-I                                                                                     ,337,36333,273.31
16-11-2024,7,Ramanadhapura-I                                                                                     ,662,72402.6,267.7
18-11-2024,7,Ramanadhapura-I                                                                                     ,62,5994,274.14
19-11-2024,7,Ramanadhapura-I                                                                                     ,534,52742.1,269.2
20-11-2024,7,Ramanadhapura-I                                                                                     ,958,99567.2,272.37
21-11-2024,7,Ramanadhapura-I                                                                                     ,435,44938.2,268.45
22-11-2024,7,Ramanadhapura-I                                                                                     ,1018,107448.8,270.25
23-11-2024,7,Ramanadhapura-I                                                                                     ,618,65230,263.38
25-11-2024,7,Ramanadhapura-I                                                                                     ,533,54361.2,264
26-11-2024,7,Ramanadhapura-I                                                                                     ,766,78620.1,267.66
27-11-2024,7,Ramanadhapura-I                                                                                     ,189,19984.5,270.48
28-11-2024,7,Ramanadhapura-I                                                                                     ,784,80832.2,266.84
29-11-2024,7,Ramanadhapura-I                                                                                     ,546,53711.5,268.07
30-11-2024,7,Ramanadhapura-I                                                                                     ,533,54202.9,270.72
02-12-2024,7,Ramanadhapura-I                                                                                     ,739,79422.8,266.76
03-12-2024,7,Ramanadhapura-I                                                                                     ,734,76793.5,267.78
04-12-2024,7,Ramanadhapura-I                                                                                     ,827,90148.7,263.63
05-12-2024,7,Ramanadhapura-I                                                                                     ,1012,109092.5,258.13
06-12-2024,7,Ramanadhapura-I                                                                                     ,973,98885.8,262.4
09-12-2024,7,Ramanadhapura-I                                                                                     ,635,65773.4,261.78
10-12-2024,7,Ramanadhapura-I                                                                                     ,681,69141,261.75
11-12-2024,7,Ramanadhapura-I                                                                                     ,466,48696.6,263.97
12-12-2024,7,Ramanadhapura-I                                                                                     ,773,77250.7,266.4
13-12-2024,7,Ramanadhapura-I                                                                                     ,783,80606.8,261.23
14-12-2024,7,Ramanadhapura-I                                                                                     ,685,68919.7,266.61
16-12-2024,7,Ramanadhapura-I                                                                                     ,844,81615.5,263.85
17-12-2024,7,Ramanadhapura-I                                                                                     ,1228,120763,260.11
18-12-2024,7,Ramanadhapura-I                                                                                     ,717,67283.2,256.29
19-12-2024,7,Ramanadhapura-I                                                                                     ,671,62409.4,251.79
20-12-2024,7,Ramanadhapura-I                                                                                     ,660,66641.8,254.39
21-12-2024,7,Ramanadhapura-I                                                                                     ,878,84068.2,258.42
23-12-2024,7,Ramanadhapura-I                                                                                     ,829,83303.4,259.83
24-12-2024,7,Ramanadhapura-I                                                                                     ,959,97073.1,259.84
26-12-2024,7,Ramanadhapura-I                                                                                     ,759,74284.8,265.26
27-12-2024,7,Ramanadhapura-I                                                                                     ,914,85456.9,265.85
28-12-2024,7,Ramanadhapura-I                                                                                     ,704,68293.3,270.68
30-12-2024,7,Ramanadhapura-I                                                                                     ,492,46852.4,264.49
31-12-2024,7,Ramanadhapura-I                                                                                     ,453,42850.4,268.79
01-01-2025,7,Ramanadhapura-I                                                                                     ,502,47301.2,269.06
02-01-2025,7,Ramanadhapura-I                                                                                     ,836,79739.2,263.79
03-01-2025,7,Ramanadhapura-I                                                                                     ,482,43130.2,256.41
04-01-2025,7,Ramanadhapura-I                                                                                     ,421,37249.7,266.84
06-01-2025,7,Ramanadhapura-I                                                                                     ,580,55180.9,263.22
07-01-2025,7,Ramanadhapura-I                                                                                     ,582,55775.7,269.83
08-01-2025,7,Ramanadhapura-I                                                                                     ,460,44277.4,266.57
09-01-2025,7,Ramanadhapura-I                                                                                     ,802,75309.7,262.97
10-01-2025,7,Ramanadhapura-I                                                                                     ,406,38196.1,273.46
11-01-2025,7,Ramanadhapura-I                                                                                     ,304,26918.6,260.18
20-01-2025,7,Ramanadhapura-I                                                                                     ,369,34472.5,270.4
21-01-2025,7,Ramanadhapura-I                                                                                     ,720,67833,274.05
22-01-2025,7,Ramanadhapura-I                                                                                     ,982,94026.7,271.81
23-01-2025,7,Ramanadhapura-I                                                                                     ,516,48780.1,275.92
24-01-2025,7,Ramanadhapura-I                                                                                     ,800,76114.2,276.23
25-01-2025,7,Ramanadhapura-I                                                                                     ,780,70389.2,273.01
27-01-2025,7,Ramanadhapura-I                                                                                     ,833,78555.1,263.01
28-01-2025,7,Ramanadhapura-I                                                                                     ,586,56268.3,275.22
29-01-2025,7,Ramanadhapura-I                                                                                     ,865,81789,270.53
30-01-2025,7,Ramanadhapura-I                                                                                     ,837,80054.4,275.57
31-01-2025,7,Ramanadhapura-I                                                                                     ,651,58984.8,276.69
01-02-2025,7,Ramanadhapura-I                                                                                     ,513,47227.3,271.23
03-02-2025,7,Ramanadhapura-I                                                                                     ,455,42489.4,274.84
04-02-2025,7,Ramanadhapura-I                                                                                     ,388,35943.5,277.97
05-02-2025,7,Ramanadhapura-I                                                                                     ,541,47777.5,277.38
06-02-2025,7,Ramanadhapura-I                                                                                     ,582,55590.6,278.21
07-02-2025,7,Ramanadhapura-I                                                                                     ,633,62133.1,275.55
08-02-2025,7,Ramanadhapura-I                                                                                     ,588,55649.7,267.52
10-02-2025,7,Ramanadhapura-I                                                                                     ,934,89925.6,275.77
11-02-2025,7,Ramanadhapura-I                                                                                     ,700,66536.4,277.23
12-02-2025,7,Ramanadhapura-I                                                                                     ,647,60835.1,283.29
13-02-2025,7,Ramanadhapura-I                                                                                     ,565,52429.6,282.26
14-02-2025,7,Ramanadhapura-I                                                                                     ,706,63373.1,280.86
15-02-2025,7,Ramanadhapura-I                                                                                     ,659,62885.3,278.81
17-02-2025,7,Ramanadhapura-I                                                                                     ,405,37114.6,266.8
18-02-2025,7,Ramanadhapura-I                                                                                     ,529,49881.5,276.31
19-02-2025,7,Ramanadhapura-I                                                                                     ,669,62559.1,285.16
20-02-2025,7,Ramanadhapura-I                                                                                     ,553,51554.3,272.78
21-02-2025,7,Ramanadhapura-I                                                                                     ,548,50720.7,271.82
22-02-2025,7,Ramanadhapura-I                                                                                     ,531,49278.1,269.88
24-02-2025,7,Ramanadhapura-I                                                                                     ,247,23721.3,269.38
25-02-2025,7,Ramanadhapura-I                                                                                     ,773,73320.2,280.99
26-02-2025,7,Ramanadhapura-I                                                                                     ,429,39633.4,273.8
27-02-2025,7,Ramanadhapura-I                                                                                     ,396,35434.5,286.14
28-02-2025,7,Ramanadhapura-I                                                                                     ,604,54755.4,284.09
01-03-2025,7,Ramanadhapura-I                                                                                     ,623,57137.5,283.27
03-03-2025,7,Ramanadhapura-I                                                                                     ,841,74360.7,277.44
04-03-2025,7,Ramanadhapura-I                                                                                     ,771,79553.7,294.46
05-03-2025,7,Ramanadhapura-I                                                                                     ,956,88935.7,279.97
06-03-2025,7,Ramanadhapura-I                                                                                     ,941,91309.3,280.33
07-03-2025,7,Ramanadhapura-I                                                                                     ,876,86243.9,277.87
08-03-2025,7,Ramanadhapura-I                                                                                     ,834,81761.9,280.61
10-03-2025,7,Ramanadhapura-I                                                                                     ,697,68902.6,267.95
11-03-2025,7,Ramanadhapura-I                                                                                     ,583,51557.6,259.38
12-03-2025,7,Ramanadhapura-I                                                                                     ,735,70035.3,254.9
13-03-2025,7,Ramanadhapura-I                                                                                     ,555,51640.7,253.37
14-03-2025,7,Ramanadhapura-I                                                                                     ,596,54800.5,257.35
15-03-2025,7,Ramanadhapura-I                                                                                     ,733,66555.5,252.98
17-03-2025,7,Ramanadhapura-I                                                                                     ,795,69109.8,256.99
18-03-2025,7,Ramanadhapura-I                                                                                     ,628,53826.4,239.82
19-03-2025,7,Ramanadhapura-I                                                                                     ,1307,106336.1,101.41
20-03-2025,7,Ramanadhapura-I                                                                                     ,1033,79184.2,115.83
21-03-2025,7,Ramanadhapura-I                                                                                     ,757,60436.3,106.44
22-03-2025,7,Ramanadhapura-I                                                                                     ,871,68198.9,110.88
24-03-2025,7,Ramanadhapura-I                                                                                     ,1413,111455.4,99.87
25-03-2025,7,Ramanadhapura-I                                                                                     ,1041,81052.4,101.4
26-03-2025,7,Ramanadhapura-I                                                                                     ,1353,105442.3,96.28
27-03-2025,7,Ramanadhapura-I                                                                                     ,784,61891.2,104.54
07-10-2024,62,Chilkunda                                                                                           ,18,2220.5,290
08-10-2024,62,Chilkunda                                                                                           ,109,11400.6,283.59
09-10-2024,62,Chilkunda                                                                                           ,178,18680.7,281.41
10-10-2024,62,Chilkunda                                                                                           ,137,13430.7,279.43
14-10-2024,62,Chilkunda                                                                                           ,531,54365,274.4
15-10-2024,62,Chilkunda                                                                                           ,738,76344.4,272.46
16-10-2024,62,Chilkunda                                                                                           ,595,63332.3,270.8
17-10-2024,62,Chilkunda                                                                                           ,1202,122916,271.39
18-10-2024,62,Chilkunda                                                                                           ,1034,106800.8,270.53
19-10-2024,62,Chilkunda                                                                                           ,385,40866.4,270.1
21-10-2024,62,Chilkunda                                                                                           ,569,59389.1,270.87
22-10-2024,62,Chilkunda                                                                                           ,720,74864.5,271.87
23-10-2024,62,Chilkunda                                                                                           ,986,99696,270.54
24-10-2024,62,Chilkunda                                                                                           ,1053,110826.2,267.35
25-10-2024,62,Chilkunda                                                                                           ,901,91000.4,267.59
26-10-2024,62,Chilkunda                                                                                           ,1176,121895.9,264.37
28-10-2024,62,Chilkunda                                                                                           ,362,37481.6,267.64
29-10-2024,62,Chilkunda                                                                                           ,435,45535.2,264.41
04-11-2024,62,Chilkunda                                                                                           ,237,25482.2,267.79
05-11-2024,62,Chilkunda                                                                                           ,648,67398,262.9
06-11-2024,62,Chilkunda                                                                                           ,561,59083.2,268.43
07-11-2024,62,Chilkunda                                                                                           ,523,53348.6,264.84
08-11-2024,62,Chilkunda                                                                                           ,552,54201.6,265.54
09-11-2024,62,Chilkunda                                                                                           ,708,69596.9,264.96
11-11-2024,62,Chilkunda                                                                                           ,422,42742.4,268.62
12-11-2024,62,Chilkunda                                                                                           ,521,53634.1,266.1
13-11-2024,62,Chilkunda                                                                                           ,372,37875.3,266.83
14-11-2024,62,Chilkunda                                                                                           ,527,53500.8,270.16
16-11-2024,62,Chilkunda                                                                                           ,1495,156139.1,268.82
18-11-2024,62,Chilkunda                                                                                           ,1125,118649.3,268.11
19-11-2024,62,Chilkunda                                                                                           ,1084,117800.7,267.66
20-11-2024,62,Chilkunda                                                                                           ,1049,110711.4,271.32
21-11-2024,62,Chilkunda                                                                                           ,888,90317.8,268.56
22-11-2024,62,Chilkunda                                                                                           ,731,74729,267.99
23-11-2024,62,Chilkunda                                                                                           ,647,67877.7,262.97
25-11-2024,62,Chilkunda                                                                                           ,798,83080.6,261.96
26-11-2024,62,Chilkunda                                                                                           ,1134,115253,263.49
27-11-2024,62,Chilkunda                                                                                           ,1103,116485.3,264.2
28-11-2024,62,Chilkunda                                                                                           ,1106,117689.9,263.39
29-11-2024,62,Chilkunda                                                                                           ,1044,106919.5,267.06
30-11-2024,62,Chilkunda                                                                                           ,918,89799.1,266.97
02-12-2024,62,Chilkunda                                                                                           ,719,74353.8,269.81
03-12-2024,62,Chilkunda                                                                                           ,643,66570.6,261.86
04-12-2024,62,Chilkunda                                                                                           ,480,49866.8,260.85
05-12-2024,62,Chilkunda                                                                                           ,648,66071.4,257.36
06-12-2024,62,Chilkunda                                                                                           ,500,50684,258.66
07-12-2024,62,Chilkunda                                                                                           ,855,87396.4,260.9
09-12-2024,62,Chilkunda                                                                                           ,1103,117477.2,264.77
10-12-2024,62,Chilkunda                                                                                           ,1114,116525.3,256.71
11-12-2024,62,Chilkunda                                                                                           ,1437,147977.4,265.38
12-12-2024,62,Chilkunda                                                                                           ,1234,119057.9,259.5
13-12-2024,62,Chilkunda                                                                                           ,1266,125078.6,259.37
14-12-2024,62,Chilkunda                                                                                           ,999,100835.3,264.34
16-12-2024,62,Chilkunda                                                                                           ,930,91633.4,261.38
17-12-2024,62,Chilkunda                                                                                           ,955,90854.6,256.67
18-12-2024,62,Chilkunda                                                                                           ,681,67699.5,258.19
19-12-2024,62,Chilkunda                                                                                           ,1156,116639.8,259.42
20-12-2024,62,Chilkunda                                                                                           ,1147,115388.8,257.46
21-12-2024,62,Chilkunda                                                                                           ,1101,107139.1,261.26
23-12-2024,62,Chilkunda                                                                                           ,1048,97387.3,262.49
24-12-2024,62,Chilkunda                                                                                           ,1527,155440,264.06
26-12-2024,62,Chilkunda                                                                                           ,708,67932.1,263.96
27-12-2024,62,Chilkunda                                                                                           ,937,91761.9,263.91
