31/07/2020,18,J.R. Gudem - I,502,59572.1,143.7
31/07/2020,23,Ongole - II,751,85816.9,119.75
31/07/2020,24,Tangutur - I,698,71455.3,93.7
31/07/2020,28,Kaligiri,687,67512,89.92
31/07/2020,29,D.C. Palli,599,61069.9,98.2
31/07/2020,31,Vellampally-II,1137,128580.7,105.15
31/07/2020,33,Gopalapuram,791,98150.5,154.36
31/07/2020,34,Tangutur-II,314,30615.6,101.87
3/8/2020,15,Thorredu,528,62749.8,119.38
3/8/2020,17,Devarapalli,240,29075.8,145.89
3/8/2020,18,J.R. Gudem - I,578,69873.1,143.08
3/8/2020,20,Ongole - I,693,73968,105.65
3/8/2020,23,Ongole - II,370,38273.8,106.59
3/8/2020,28,Kaligiri,531,59221.4,96.02
3/8/2020,29,D.C. Palli,243,28368.1,108.34
3/8/2020,30,koyyalagudem,316,39439.9,150.91
3/8/2020,31,Vellampally-II,893,100095.7,97.49
3/8/2020,33,Gopalapuram,744,92922.9,154.57
3/8/2020,34,Tangutur-II,469,49161.6,103.75
3/8/2020,35,Kanigiri,210,23764.7,97.21
4/8/2020,15,Thorredu,585,70010.8,121.72
4/8/2020,17,Devarapalli,556,69349.6,152.46
4/8/2020,18,J.R. Gudem - I,541,64709.1,145.12
4/8/2020,20,Ongole - I,742,83310.3,117.19
4/8/2020,23,Ongole - II,488,48962.8,100.84
4/8/2020,24,Tangutur - I,550,57555.1,105.69
4/8/2020,25,Kondepi,790,86241.3,107.44
4/8/2020,29,D.C. Palli,340,38914.6,105.9
4/8/2020,30,koyyalagudem,342,43329.9,159.13
4/8/2020,31,Vellampally-II,1008,100589.4,91.18
4/8/2020,33,Gopalapuram,462,55107.4,156.16
4/8/2020,34,Tangutur-II,441,45859.5,95.13
4/8/2020,35,Kanigiri,527,57959.8,98.98
5/8/2020,15,Thorredu,540,65472.2,120.34
5/8/2020,17,Devarapalli,394,47663,151.25
5/8/2020,18,J.R. Gudem - I,608,74521.7,154.45
5/8/2020,20,Ongole - I,849,96598.8,102.35
5/8/2020,23,Ongole - II,462,51681.1,114.37
5/8/2020,24,Tangutur - I,848,93320.7,122.67
5/8/2020,25,Kondepi,904,98396.4,114.84
5/8/2020,28,Kaligiri,276,28273.3,96
5/8/2020,29,D.C. Palli,978,106376.8,99.16
5/8/2020,30,koyyalagudem,445,55891,161.92
5/8/2020,31,Vellampally-II,912,102624.7,107.01
5/8/2020,32,J.R. Gudem- II,151,17238.9,163.73
5/8/2020,33,Gopalapuram,847,98531.2,154.53
5/8/2020,34,Tangutur-II,529,54389.4,112.72
5/8/2020,35,Kanigiri,434,49614.2,95.83
6/8/2020,15,Thorredu,554,64684.2,119.53
6/8/2020,17,Devarapalli,545,67446.7,154.89
6/8/2020,18,J.R. Gudem - I,579,70955.3,156.74
6/8/2020,20,Ongole - I,559,61523.3,99.64
6/8/2020,22,Podili - I,758,98835.5,97.73
6/8/2020,23,Ongole - II,499,56993.9,120.56
6/8/2020,24,Tangutur - I,533,52640.9,93.17
6/8/2020,25,Kondepi,845,95426.5,128.62
6/8/2020,28,Kaligiri,524,54157.5,94.7
6/8/2020,29,D.C. Palli,394,44611.3,97.23
6/8/2020,30,koyyalagudem,448,53571.2,157.18
6/8/2020,31,Vellampally-II,987,109221.1,98.46
6/8/2020,32,J.R. Gudem- II,799,96572.8,159.77
6/8/2020,33,Gopalapuram,805,101357.2,157.93
6/8/2020,34,Tangutur-II,475,51385.8,106.38
6/8/2020,35,Kanigiri,460,51241.4,98.14
7/8/2020,15,Thorredu,557,64316.3,122.85
7/8/2020,17,Devarapalli,740,92727.5,159.68
7/8/2020,18,J.R. Gudem - I,640,73161.7,142.26
7/8/2020,20,Ongole - I,727,77816.9,108.67
7/8/2020,22,Podili - I,618,77250.5,94.25
7/8/2020,23,Ongole - II,857,96917.6,116.9
7/8/2020,24,Tangutur - I,805,78878.4,93.14
7/8/2020,25,Kondepi,743,81315.8,125.12
7/8/2020,28,Kaligiri,567,57288.9,95.42
7/8/2020,29,D.C. Palli,481,51311.2,99.11
7/8/2020,30,koyyalagudem,432,53368,162.08
7/8/2020,31,Vellampally-II,284,32729.3,131.11
7/8/2020,32,J.R. Gudem- II,654,83060.1,166.83
7/8/2020,33,Gopalapuram,753,92787.7,156.98
7/8/2020,34,Tangutur-II,499,50034.1,97.24
7/8/2020,35,Kanigiri,421,46239.3,92.46
8/8/2020,15,Thorredu,597,71873.4,129.46
8/8/2020,17,Devarapalli,506,61794.4,161.96
8/8/2020,18,J.R. Gudem - I,453,53545.5,152.02
8/8/2020,20,Ongole - I,814,83583.2,104.89
8/8/2020,22,Podili - I,751,95715.6,103.74
8/8/2020,23,Ongole - II,899,107023.5,110.28
8/8/2020,24,Tangutur - I,704,68109.3,97.84
8/8/2020,25,Kondepi,818,93220.3,124.99
8/8/2020,28,Kaligiri,460,49053.9,94.22
8/8/2020,29,D.C. Palli,493,54485.2,109.98
8/8/2020,30,koyyalagudem,609,75307.2,152.65
8/8/2020,31,Vellampally-II,694,73356.8,92.53
8/8/2020,32,J.R. Gudem- II,651,81015.2,164.77
8/8/2020,33,Gopalapuram,771,95863.6,157.74
8/8/2020,34,Tangutur-II,613,63639.9,109.82
8/8/2020,35,Kanigiri,477,52290.6,97.98
10/8/2020,15,Thorredu,686,80157,117.5
10/8/2020,17,Devarapalli,653,82876.5,165.66
10/8/2020,18,J.R. Gudem - I,685,77244.3,143.44
10/8/2020,20,Ongole - I,818,87079.7,91.61
10/8/2020,22,Podili - I,974,107972,109.75
10/8/2020,23,Ongole - II,455,50795.7,122.69
10/8/2020,24,Tangutur - I,655,64183.4,90.47
10/8/2020,25,Kondepi,866,90822.7,112.46
10/8/2020,26,Kandukur - I,501,57613.5,116.59
10/8/2020,27,Kandukur - II,549,64843.5,138.08
10/8/2020,28,Kaligiri,347,35128.6,86.08
10/8/2020,29,D.C. Palli,639,70548.5,109.08
10/8/2020,30,koyyalagudem,402,49167.2,158.12
10/8/2020,31,Vellampally-II,882,96121.5,109.42
10/8/2020,32,J.R. Gudem- II,663,84761.9,171.2
10/8/2020,33,Gopalapuram,147,16809.7,147.3
10/8/2020,34,Tangutur-II,544,49675,89.24
10/8/2020,35,Kanigiri,651,71087.2,94.17
11/8/2020,15,Thorredu,686,76304.6,125.33
11/8/2020,17,Devarapalli,695,89664.9,166.06
11/8/2020,18,J.R. Gudem - I,728,86106.9,142.06
11/8/2020,20,Ongole - I,811,83602.3,87.24
11/8/2020,22,Podili - I,1056,121609.3,98.01
11/8/2020,23,Ongole - II,796,92245.6,122.27
11/8/2020,24,Tangutur - I,562,53724.6,93.42
11/8/2020,25,Kondepi,802,92664.1,137.2
11/8/2020,26,Kandukur - I,688,76945.5,120.54
11/8/2020,27,Kandukur - II,749,91644.7,129.5
11/8/2020,28,Kaligiri,371,37085.6,86.78
11/8/2020,29,D.C. Palli,756,76714.9,97.82
11/8/2020,30,koyyalagudem,859,104482.9,163.74
11/8/2020,31,Vellampally-II,846,94318.4,104.23
11/8/2020,32,J.R. Gudem- II,1375,167275.3,167.42
11/8/2020,33,Gopalapuram,451,54018.2,159.22
11/8/2020,35,Kanigiri,721,76770,97.49
12/8/2020,15,Thorredu,606,67663.4,108.75
12/8/2020,17,Devarapalli,785,97930,158.48
12/8/2020,18,J.R. Gudem - I,686,80241.1,142.66
12/8/2020,20,Ongole - I,631,64996.4,102.88
12/8/2020,22,Podili - I,1151,135545.9,102.39
12/8/2020,23,Ongole - II,885,99496,118.83
12/8/2020,24,Tangutur - I,616,67901.9,108.38
12/8/2020,25,Kondepi,897,99044.8,108.03
12/8/2020,26,Kandukur - I,596,68354.9,131.28
12/8/2020,27,Kandukur - II,689,84767.4,118.47
12/8/2020,28,Kaligiri,317,29340.4,75.62
12/8/2020,29,D.C. Palli,332,32259,82.05
12/8/2020,30,koyyalagudem,798,98765,158.25
12/8/2020,31,Vellampally-II,596,65263.3,98.52
12/8/2020,32,J.R. Gudem- II,861,101371.6,161.09
12/8/2020,33,Gopalapuram,693,78203.3,146.01
12/8/2020,35,Kanigiri,509,51571,108.89
13/08/2020,15,Thorredu,1237,137258.9,100.04
13/08/2020,17,Devarapalli,369,45929.4,160.56
13/08/2020,18,J.R. Gudem - I,598,66565.2,131.2
13/08/2020,20,Ongole - I,665,68563.1,96.24
13/08/2020,22,Podili - I,1078,122772.6,101.68
13/08/2020,23,Ongole - II,805,87407.2,118.29
13/08/2020,24,Tangutur - I,750,74636.9,102.33
13/08/2020,25,Kondepi,774,83804.3,96.1
13/08/2020,26,Kandukur - I,505,58200.3,135.44
13/08/2020,27,Kandukur - II,616,79166.4,118.82
13/08/2020,28,Kaligiri,627,58110.5,51.01
13/08/2020,29,D.C. Palli,528,58537.6,102.71
13/08/2020,30,koyyalagudem,479,60673.6,158.62
13/08/2020,31,Vellampally-II,930,100431.6,105.95
13/08/2020,32,J.R. Gudem- II,1179,137731.1,151.06
13/08/2020,33,Gopalapuram,368,46449.5,156.17
13/08/2020,34,Tangutur-II,506,54955.7,105.58
13/08/2020,35,Kanigiri,390,41572.2,99.99
14/08/2020,15,Thorredu,1288,139675.1,94.9
14/08/2020,17,Devarapalli,359,44470.6,153.84
14/08/2020,18,J.R. Gudem - I,836,101077.1,146.64
14/08/2020,20,Ongole - I,764,82263.9,103.29
14/08/2020,22,Podili - I,841,96615.1,111.99
14/08/2020,23,Ongole - II,961,116937,145.14
14/08/2020,24,Tangutur - I,697,70139.4,100.12
14/08/2020,25,Kondepi,739,79279.5,102.06
14/08/2020,26,Kandukur - I,790,86023.1,122.25
14/08/2020,27,Kandukur - II,700,85882.7,130.3
14/08/2020,28,Kaligiri,691,63917.3,60.09
14/08/2020,29,D.C. Palli,406,44510.8,98.85
14/08/2020,30,koyyalagudem,930,117424.7,164.11
14/08/2020,31,Vellampally-II,747,80397.7,84.36
14/08/2020,32,J.R. Gudem- II,933,109476.8,158.17
14/08/2020,33,Gopalapuram,466,57083.4,161.58
14/08/2020,34,Tangutur-II,586,59510.8,111.41
14/08/2020,35,Kanigiri,504,52496.9,100.47
17/08/2020,15,Thorredu,787,83015.7,79.6
17/08/2020,18,J.R. Gudem - I,781,92959.9,153.75
17/08/2020,20,Ongole - I,843,87811.2,100.62
17/08/2020,22,Podili - I,887,105682.8,94.62
17/08/2020,23,Ongole - II,449,46659.2,109.76
17/08/2020,24,Tangutur - I,569,58798.8,108.76
17/08/2020,25,Kondepi,977,109055.7,98.62
17/08/2020,26,Kandukur - I,980,114302.6,140.87
17/08/2020,27,Kandukur - II,799,94423.1,126.18
17/08/2020,28,Kaligiri,490,44232.7,57.53
17/08/2020,29,D.C. Palli,596,63940.2,93.05
17/08/2020,30,koyyalagudem,896,107204.5,159.49
17/08/2020,31,Vellampally-II,797,78863,85.25
17/08/2020,32,J.R. Gudem- II,983,118071.6,152.56
17/08/2020,33,Gopalapuram,602,71932.1,152.34
17/08/2020,34,Tangutur-II,543,51860.1,100.73
17/08/2020,35,Kanigiri,491,51003.5,93.17
18/08/2020,18,J.R. Gudem - I,776,90349.3,150.27
18/08/2020,22,Podili - I,1035,128502.3,96.32
18/08/2020,23,Ongole - II,371,36602.5,93.58
18/08/2020,24,Tangutur - I,767,84554,126.94
18/08/2020,25,Kondepi,524,52485.4,89.05
18/08/2020,26,Kandukur - I,810,85677.5,113.54
18/08/2020,27,Kandukur - II,817,100113.4,131.84
18/08/2020,28,Kaligiri,487,43736.1,55.05
18/08/2020,29,D.C. Palli,596,67524.4,82.24
18/08/2020,30,koyyalagudem,594,70985.6,151.57
18/08/2020,31,Vellampally-II,947,104096.4,86.8
18/08/2020,32,J.R. Gudem- II,964,115735.6,156.09
18/08/2020,33,Gopalapuram,569,69407.8,158.61
18/08/2020,34,Tangutur-II,562,60145,109.62
18/08/2020,35,Kanigiri,534,57387.8,103.67
19/08/2020,18,J.R. Gudem - I,285,32416,142.07
19/08/2020,22,Podili - I,1351,163677.7,97.72
19/08/2020,24,Tangutur - I,579,54319.6,92.54
19/08/2020,25,Kondepi,552,57216.3,92.8
19/08/2020,26,Kandukur - I,1345,140145.8,107.66
19/08/2020,27,Kandukur - II,545,64692,119.63
19/08/2020,28,Kaligiri,412,36496.7,56.05
19/08/2020,29,D.C. Palli,557,57744,82.03
19/08/2020,30,koyyalagudem,667,80315.8,158.28
19/08/2020,31,Vellampally-II,1123,120272.2,85.64
19/08/2020,32,J.R. Gudem- II,1056,129710.7,166.66
19/08/2020,33,Gopalapuram,641,75013.2,148.57
19/08/2020,34,Tangutur-II,635,65044.8,100.4
19/08/2020,35,Kanigiri,299,33031.6,88.46
20/08/2020,18,J.R. Gudem - I,362,42958.6,151.61
20/08/2020,22,Podili - I,1002,124789.3,99.61
20/08/2020,24,Tangutur - I,504,48989.9,95.51
20/08/2020,25,Kondepi,584,60136.6,97.67
20/08/2020,26,Kandukur - I,808,83901,108.85
20/08/2020,27,Kandukur - II,623,70980.1,119.54
20/08/2020,28,Kaligiri,264,23296.9,50.82
20/08/2020,29,D.C. Palli,733,71183.8,86.67
20/08/2020,30,koyyalagudem,620,75719.1,152.21
20/08/2020,31,Vellampally-II,633,67983.2,86.6
20/08/2020,32,J.R. Gudem- II,826,104438.9,164.32
20/08/2020,33,Gopalapuram,720,77877.3,141.17
20/08/2020,34,Tangutur-II,476,49499.1,91.6
20/08/2020,35,Kanigiri,363,36853,82.17
21/08/2020,18,J.R. Gudem - I,467,56128.2,150.08
21/08/2020,22,Podili - I,776,98809.9,107.24
21/08/2020,24,Tangutur - I,546,53284,98.93
21/08/2020,25,Kondepi,641,68434.3,105
21/08/2020,26,Kandukur - I,813,83062.9,118.82
21/08/2020,27,Kandukur - II,679,78320.6,127.78
21/08/2020,29,D.C. Palli,673,68507.7,95
21/08/2020,30,koyyalagudem,736,91782.9,157.41
21/08/2020,31,Vellampally-II,183,19008.3,91.73
21/08/2020,32,J.R. Gudem- II,1057,127437.7,154.66
21/08/2020,33,Gopalapuram,560,69767,156.19
21/08/2020,34,Tangutur-II,568,53256.9,97.3
21/08/2020,35,Kanigiri,660,70146.2,75.95
24/08/2020,17,Devarapalli,470,61655.7,164.76
24/08/2020,18,J.R. Gudem - I,738,82129.2,143.57
24/08/2020,20,Ongole - I,884,97582,92.09
24/08/2020,22,Podili - I,1192,140133.8,101.77
24/08/2020,24,Tangutur - I,484,45705.9,90.2
24/08/2020,25,Kondepi,703,75151.4,116.33
24/08/2020,26,Kandukur - I,772,75924.9,93.75
24/08/2020,27,Kandukur - II,665,75150.5,119
24/08/2020,29,D.C. Palli,818,82703.1,84.71
24/08/2020,30,koyyalagudem,848,106745.9,154.3
24/08/2020,32,J.R. Gudem- II,964,110008.2,145.59
24/08/2020,33,Gopalapuram,441,52412.2,156.46
24/08/2020,34,Tangutur-II,658,67413.1,108.2
24/08/2020,35,Kanigiri,731,73987.3,80.13
25/08/2020,17,Devarapalli,407,49536.5,159.53
25/08/2020,18,J.R. Gudem - I,749,83228.6,137.06
25/08/2020,20,Ongole - I,1028,117357,91.63
25/08/2020,22,Podili - I,860,99779.8,100.23
25/08/2020,23,Ongole - II,318,37767.3,130.44
25/08/2020,24,Tangutur - I,607,62849.1,78.83
25/08/2020,25,Kondepi,732,80214.6,133.14
25/08/2020,26,Kandukur - I,599,60758.5,106.84
25/08/2020,27,Kandukur - II,611,69305.8,131.57
25/08/2020,29,D.C. Palli,647,60478.6,76.08
25/08/2020,30,koyyalagudem,986,120488.1,151.42
25/08/2020,32,J.R. Gudem- II,989,115782.1,148.04
25/08/2020,33,Gopalapuram,801,94677.8,153.81
25/08/2020,34,Tangutur-II,807,87154.3,112.77
25/08/2020,35,Kanigiri,816,81035.3,74.86
26/08/2020,17,Devarapalli,328,39816.4,160.58
26/08/2020,18,J.R. Gudem - I,865,101463.7,142.13
26/08/2020,20,Ongole - I,909,98349.5,87.17
26/08/2020,22,Podili - I,922,107730.7,100.35
26/08/2020,23,Ongole - II,781,87252,117.35
26/08/2020,24,Tangutur - I,639,60861.5,82.05
26/08/2020,25,Kondepi,637,68434.7,120.53
26/08/2020,26,Kandukur - I,722,77295,125.35
26/08/2020,27,Kandukur - II,625,70680,118.42
26/08/2020,29,D.C. Palli,934,94586.4,77.27
26/08/2020,30,koyyalagudem,975,121323,160.78
26/08/2020,32,J.R. Gudem- II,866,100813.7,152.42
26/08/2020,33,Gopalapuram,468,54696.9,152.58
26/08/2020,34,Tangutur-II,765,83028.1,120.22
26/08/2020,35,Kanigiri,685,68340.7,74.7
27/08/2020,17,Devarapalli,517,67679.1,162.28
27/08/2020,18,J.R. Gudem - I,803,94730.3,139.96
27/08/2020,20,Ongole - I,690,73997.1,82.39
27/08/2020,22,Podili - I,974,105879.3,91.55
27/08/2020,23,Ongole - II,814,88407.4,114.53
27/08/2020,24,Tangutur - I,569,55856.1,92.56
27/08/2020,25,Kondepi,596,64794.4,120.56
27/08/2020,26,Kandukur - I,817,83300.5,93.65
27/08/2020,27,Kandukur - II,500,59479.5,136.21
27/08/2020,29,D.C. Palli,917,94105,72.64
27/08/2020,30,koyyalagudem,916,107643.9,149.44
27/08/2020,32,J.R. Gudem- II,803,96783.8,151.88
27/08/2020,33,Gopalapuram,500,62816.9,161.35
27/08/2020,34,Tangutur-II,783,81178.2,106.69
27/08/2020,35,Kanigiri,841,80710.4,63.31
28/08/2020,17,Devarapalli,678,86221.9,159.44
28/08/2020,18,J.R. Gudem - I,667,76491.7,137.5
28/08/2020,20,Ongole - I,1247,127673.9,72.33
28/08/2020,22,Podili - I,1024,114056.3,96.89
28/08/2020,23,Ongole - II,858,102548.2,100.25
28/08/2020,24,Tangutur - I,506,48987.8,72.17
28/08/2020,25,Kondepi,533,56059.5,106.61
28/08/2020,26,Kandukur - I,703,74502.4,107.25
28/08/2020,27,Kandukur - II,765,92225,122.11
28/08/2020,29,D.C. Palli,656,65984.4,69.44
28/08/2020,30,koyyalagudem,873,105878.9,153.79
28/08/2020,32,J.R. Gudem- II,798,93989.2,146.08
28/08/2020,33,Gopalapuram,625,69424.6,144.16
28/08/2020,34,Tangutur-II,785,76997.9,79.98
28/08/2020,35,Kanigiri,859,79821.1,54.75
29/08/2020,17,Devarapalli,316,39884.5,152.78
29/08/2020,18,J.R. Gudem - I,789,94277.3,147.5
29/08/2020,20,Ongole - I,751,71017.9,64.07
29/08/2020,22,Podili - I,1056,127225.1,95.62
29/08/2020,23,Ongole - II,747,85826.4,109.41
29/08/2020,24,Tangutur - I,483,46901.7,78.06
29/08/2020,25,Kondepi,666,76185.9,135.44
29/08/2020,26,Kandukur - I,946,108428,137.56
29/08/2020,27,Kandukur - II,653,77124.5,114.77
29/08/2020,29,D.C. Palli,600,61435.1,73.46
29/08/2020,30,koyyalagudem,876,107754.1,142.38
29/08/2020,32,J.R. Gudem- II,762,91609.7,153.73
29/08/2020,33,Gopalapuram,673,85426.2,157.24
29/08/2020,34,Tangutur-II,947,86307.2,71.37
29/08/2020,35,Kanigiri,682,66158.2,60.22
31/08/2020,17,Devarapalli,858,106849.5,154.17
31/08/2020,18,J.R. Gudem - I,410,47500.6,145.45
31/08/2020,20,Ongole - I,932,90986.9,70.18
31/08/2020,22,Podili - I,895,108669.7,88.07
31/08/2020,23,Ongole - II,1063,111356.2,109.5
31/08/2020,24,Tangutur - I,621,64284.5,89.77
31/08/2020,25,Kondepi,929,100296.2,92.68
31/08/2020,26,Kandukur - I,625,74958.9,132.8
31/08/2020,27,Kandukur - II,570,68902.2,114.81
31/08/2020,29,D.C. Palli,418,41652.5,59.66
31/08/2020,30,koyyalagudem,669,83049.2,156.2
31/08/2020,32,J.R. Gudem- II,762,92427,157.49
31/08/2020,33,Gopalapuram,393,47671.1,154.63
31/08/2020,34,Tangutur-II,599,59069.3,73.81
31/08/2020,35,Kanigiri,604,56827.5,60.25
1/9/2020,17,Devarapalli,673,88511.9,171.6
1/9/2020,18,J.R. Gudem - I,535,60519.7,141
1/9/2020,20,Ongole - I,959,95061.2,70.05
1/9/2020,22,Podili - I,1086,123138.6,88.87
1/9/2020,23,Ongole - II,711,84129.5,123.91
1/9/2020,24,Tangutur - I,478,44001.3,68.56
1/9/2020,25,Kondepi,478,52456.7,95.54
1/9/2020,26,Kandukur - I,684,81304.6,120.38
1/9/2020,27,Kandukur - II,692,82123.3,131.71
1/9/2020,29,D.C. Palli,572,57149.9,66.38
1/9/2020,30,koyyalagudem,967,120223.6,160.48
1/9/2020,32,J.R. Gudem- II,772,95321.5,164.1
1/9/2020,33,Gopalapuram,376,45812.2,156.31
1/9/2020,34,Tangutur-II,702,62629.8,75.71
2/9/2020,17,Devarapalli,652,83499.4,161.69
2/9/2020,18,J.R. Gudem - I,567,70715.6,159.17
2/9/2020,20,Ongole - I,755,73732.6,68.97
2/9/2020,22,Podili - I,1097,134024,86.52
2/9/2020,23,Ongole - II,585,61749.9,87.19
2/9/2020,24,Tangutur - I,287,24768.6,63.91
2/9/2020,25,Kondepi,589,52511.1,85.78
2/9/2020,26,Kandukur - I,661,74742.8,137.27
2/9/2020,27,Kandukur - II,508,58743,118.64
2/9/2020,29,D.C. Palli,651,61019.8,61.66
2/9/2020,30,koyyalagudem,807,99024.2,162.03
2/9/2020,32,J.R. Gudem- II,915,107663.5,159.67
2/9/2020,33,Gopalapuram,455,53929,155.86
2/9/2020,34,Tangutur-II,538,47578.2,74.18
3/9/2020,17,Devarapalli,693,86949,155.8
3/9/2020,18,J.R. Gudem - I,777,97809.1,169.27
3/9/2020,20,Ongole - I,1060,105944.7,70.26
3/9/2020,22,Podili - I,730,89389.8,89.36
3/9/2020,23,Ongole - II,605,64764.2,100.68
3/9/2020,24,Tangutur - I,293,26020.3,67.98
3/9/2020,25,Kondepi,672,73408.8,92.98
3/9/2020,26,Kandukur - I,583,67579.6,117.53
3/9/2020,27,Kandukur - II,521,61228.4,120.42
3/9/2020,29,D.C. Palli,699,65895.3,50.09
3/9/2020,30,koyyalagudem,477,58459.9,162.18
3/9/2020,32,J.R. Gudem- II,882,100026.8,147.68
3/9/2020,33,Gopalapuram,471,59626.6,165.62
3/9/2020,34,Tangutur-II,663,64160.1,92.39
4/9/2020,17,Devarapalli,811,100898.9,158.19
4/9/2020,18,J.R. Gudem - I,401,48567.3,155.76
4/9/2020,20,Ongole - I,880,89814.9,69.52
4/9/2020,22,Podili - I,846,92807.8,90.76
4/9/2020,23,Ongole - II,958,88253.9,87.35
4/9/2020,24,Tangutur - I,182,17437.1,62.87
4/9/2020,25,Kondepi,672,65999.8,88.94
4/9/2020,26,Kandukur - I,497,56251.8,110.44
4/9/2020,27,Kandukur - II,562,63821,104.22
4/9/2020,30,koyyalagudem,542,66321,159.11
4/9/2020,32,J.R. Gudem- II,725,84932.6,154.87
4/9/2020,33,Gopalapuram,616,75723.8,160.76
4/9/2020,34,Tangutur-II,692,65596.6,78.19
5/9/2020,17,Devarapalli,329,37881.8,137.54
5/9/2020,18,J.R. Gudem - I,831,99241.2,165.31
5/9/2020,20,Ongole - I,1044,109522.3,71.79
5/9/2020,22,Podili - I,704,76198.8,85.39
5/9/2020,23,Ongole - II,772,85497.6,102.15
5/9/2020,24,Tangutur - I,650,56468.8,64.53
5/9/2020,25,Kondepi,665,69895.3,93.43
5/9/2020,26,Kandukur - I,595,65932.8,103.13
5/9/2020,27,Kandukur - II,566,63112.3,112.2
5/9/2020,30,koyyalagudem,398,48616,162.22
5/9/2020,31,Vellampally-II,1024,101566.4,63.19
5/9/2020,32,J.R. Gudem- II,789,90621.4,146.86
5/9/2020,33,Gopalapuram,132,15942,146.37
5/9/2020,34,Tangutur-II,529,50970,75.9
7/9/2020,17,Devarapalli,598,71361.7,155.48
7/9/2020,18,J.R. Gudem - I,743,90214.8,158.95
7/9/2020,20,Ongole - I,869,88233.3,69.85
7/9/2020,22,Podili - I,1004,109315.4,76.14
7/9/2020,23,Ongole - II,870,95523.2,99.48
7/9/2020,24,Tangutur - I,406,36673,54.58
7/9/2020,25,Kondepi,599,59435.3,78.76
7/9/2020,26,Kandukur - I,635,70012.1,113.04
7/9/2020,27,Kandukur - II,754,82280.6,108.5
7/9/2020,30,koyyalagudem,750,92692.6,163.68
7/9/2020,31,Vellampally-II,979,95591.4,58.62
7/9/2020,32,J.R. Gudem- II,511,58812.6,153.54
7/9/2020,33,Gopalapuram,555,66409.2,153.84
7/9/2020,34,Tangutur-II,570,55335.8,85
8/9/2020,17,Devarapalli,762,94411.6,152.47
8/9/2020,18,J.R. Gudem - I,913,110880.7,166.25
8/9/2020,20,Ongole - I,1068,108007.5,63.06
8/9/2020,22,Podili - I,754,83555.5,79.81
8/9/2020,23,Ongole - II,919,101556.1,93.08
8/9/2020,24,Tangutur - I,599,57144.2,60.98
8/9/2020,25,Kondepi,531,52708.3,78.41
8/9/2020,26,Kandukur - I,513,55689.9,105.68
8/9/2020,27,Kandukur - II,530,56574.3,100.53
8/9/2020,30,koyyalagudem,610,75314.3,169.23
8/9/2020,31,Vellampally-II,1050,97045,59.91
8/9/2020,32,J.R. Gudem- II,752,87974.3,157.02
8/9/2020,33,Gopalapuram,459,54623.9,154.05
8/9/2020,34,Tangutur-II,700,61967.2,66.86
9/9/2020,17,Devarapalli,716,85446,147.37
9/9/2020,18,J.R. Gudem - I,842,103012.3,156.49
9/9/2020,20,Ongole - I,605,60112.2,66.01
9/9/2020,22,Podili - I,679,69069.3,73.13
9/9/2020,23,Ongole - II,775,83119.9,91.77
9/9/2020,24,Tangutur - I,696,62361.5,63.81
9/9/2020,25,Kondepi,618,62796.1,96.64
9/9/2020,26,Kandukur - I,386,40521.7,104.8
9/9/2020,27,Kandukur - II,682,72122.3,103.79
9/9/2020,30,koyyalagudem,841,103986,152.54
9/9/2020,31,Vellampally-II,908,85668.5,49.95
9/9/2020,32,J.R. Gudem- II,770,88948.2,146.83
9/9/2020,33,Gopalapuram,329,38439,142.63
9/9/2020,34,Tangutur-II,611,57023.2,81.35
10/9/2020,17,Devarapalli,737,86652,144.05
10/9/2020,18,J.R. Gudem - I,707,86610.5,149.16
10/9/2020,20,Ongole - I,239,20624.8,54.28
10/9/2020,22,Podili - I,759,79075,76.41
10/9/2020,23,Ongole - II,441,45557.7,90.13
10/9/2020,24,Tangutur - I,704,62288.9,52.9
10/9/2020,25,Kondepi,520,51491.1,82.55
10/9/2020,26,Kandukur - I,629,65079.6,101.88
10/9/2020,27,Kandukur - II,633,68344.6,97.36
10/9/2020,30,koyyalagudem,763,94288.5,160.95
10/9/2020,31,Vellampally-II,1410,143572.5,61.59
10/9/2020,32,J.R. Gudem- II,886,106279.3,157.47
10/9/2020,33,Gopalapuram,505,56701.8,141.78
10/9/2020,34,Tangutur-II,577,54294.5,63.11
11/9/2020,17,Devarapalli,785,95042.2,144.52
11/9/2020,18,J.R. Gudem - I,573,65326.8,149.85
11/9/2020,22,Podili - I,849,96530.1,80.56
11/9/2020,23,Ongole - II,488,52496,88.79
11/9/2020,24,Tangutur - I,641,55291,53.04
11/9/2020,25,Kondepi,872,87967.1,76.73
11/9/2020,26,Kandukur - I,921,91077,82.71
11/9/2020,27,Kandukur - II,607,70586.3,119.66
11/9/2020,30,koyyalagudem,538,66859.8,154.56
11/9/2020,31,Vellampally-II,1092,105428.3,50.09
11/9/2020,32,J.R. Gudem- II,1087,131247.9,159.11
11/9/2020,33,Gopalapuram,444,51278.1,155.41
11/9/2020,34,Tangutur-II,784,63916.6,57.54
12/9/2020,17,Devarapalli,398,46659.7,144.38
12/9/2020,18,J.R. Gudem - I,723,84534.3,148.88
12/9/2020,22,Podili - I,700,82135,82.67
12/9/2020,23,Ongole - II,940,86759.4,70.59
12/9/2020,24,Tangutur - I,758,65452.3,56.51
12/9/2020,25,Kondepi,784,78160.3,79.84
12/9/2020,26,Kandukur - I,781,75005.8,83.33
